source,target,mor
TGFB3,USP10,-0.169641760284357
TGFB3,HAT1,-0.169450557000001
TGFB3,NDUFA4,-0.16926823
TGFB3,SLC25A4,-0.169263674998819
TGFB3,MAP3K5,-0.169029107000001
TGFB3,MRPL22,-0.16848016734585
TGFB3,MBNL2,0.168434860324022
TGFB3,COL18A1,0.168286826047136
TGFB3,CKS1B,-0.168088414999999
TGFB3,UQCRFS1,-0.167947007222959
TGFB3,STUB1,-0.167791608500001
TGFB3,SRBD1,-0.167779718000001
TGFB3,TIMELESS,-0.167768181904765
TGFB3,VBP1,-0.167632351602751
TGFB3,AUH,0.167372450839255
TGFB3,TPX2,-0.1668443225
TGFB3,PELI1,0.166412204
TGFB3,TXN,-0.1656983375
TGFB3,SNRPB,-0.165255115299823
TGFB3,GADD45GIP1,-0.1650028765
TGFB3,CDK12,-0.165
TGFB3,NT5E,0.164999999999999
TGFB3,SYNCRIP,-0.164999999999999
TGFB3,SF3B3,-0.164361739499999
TGFB3,SUPT16H,-0.164010419999999
TGFB3,MPC2,-0.163848762091806
TGFB3,ZFC3H1,0.163670006858507
TGFB3,COX5A,-0.163556060000001
TGFB3,RPA2,-0.163385665000001
TGFB3,AFF4,0.163179793499999
TGFB3,ING4,0.162951747335161
TGFB3,ABHD4,0.162099285499999
TGFB3,RAPGEF1,0.162
TGFB3,F2R,0.161999999999999
TGFB3,GTPBP8,-0.161956456
TGFB3,NOP14,-0.161886730793429
TGFB3,TACO1,-0.161799407
TGFB3,MLH1,-0.16134249
TGFB3,CCT3,-0.161336277170753
TGFB3,HDAC5,0.161208184298777
TGFB3,MMADHC,-0.161113262500001
TGFB3,MEPCE,-0.160716331946589
TGFB3,DMTF1,0.160714811206913
TGFB3,DPP3,-0.160555939574198
TGFB3,MRPL11,-0.16055031144534
TGFB3,ZMPSTE24,-0.15994419018051
TGFB3,SNRPD1,-0.159933611500001
TGFB3,SDF4,0.15929277
TGFB3,TMEM209,-0.158766625870275
TGFB3,PDLIM1,-0.15842557
TGFB3,MRPS7,-0.158368365
TGFB3,MRPL16,-0.158231275
TGFB3,TULP4,0.158224126801373
TGFB3,GOT1,-0.158069125000001
TGFB3,SLBP,-0.158008822427549
TGFB3,DDX28,-0.157909613328039
TGFB3,LSG1,-0.157814440122899
TGFB3,CCDC47,-0.157813790499999
TGFB3,OS9,0.157761961
TGFB3,SDAD1,-0.157549958975021
TGFB3,HSPBP1,-0.15746198020476
TGFB3,UBXN7,0.157424732654724
TGFB3,DDX49,-0.157256023851899
TGFB3,DERL1,0.15687985
TGFB3,NOLC1,-0.15654580005479
TGFB3,CD99,0.156243850000631
TGFB3,PHB,-0.156238499868202
TGFB3,VPS39,0.15620682197018
TGFB3,TTLL12,-0.156116032727437
TGFB3,MSH6,-0.155999999999999
TGFB3,TFAM,-0.155818025
TGFB3,HMCES,-0.155787161992027
TGFB3,DDRGK1,-0.155647257910836
TGFB3,LANCL2,-0.15562044363446
TGFB3,TMEM43,0.155516205
TGFB3,TOR3A,-0.15547343
TGFB3,FARSA,-0.155226370239436
TGFB3,GHITM,-0.154999999999999
TGFB3,CCDC93,0.154971525499999
TGFB3,LSM4,-0.154915054510761
TGFB3,PPP6C,-0.154856230638298
TGFB3,KLHL28,0.15478838083586
TGFB3,SRSF10,-0.154732191
TGFB3,FCGRT,0.154370835500001
TGFB3,NAB2,0.154009330869899
TGFB3,RFWD3,-0.153952537
TGFB3,SERTAD2,-0.153753991689962
TGFB3,RALA,0.15345032
TGFB3,GLYR1,-0.15311904246148
TGFB3,KDM3A,0.1530919515
TGFB3,GOLGB1,0.15305995
TGFB3,C1orf112,-0.1529729535
TGFB3,GALNT11,0.152067968
TGFB3,GMPS,-0.1520466744464
TGFB3,ORAI3,0.151999999999999
TGFB3,SUV39H2,-0.151902500123776
TGFB3,NDUFC1,-0.151828710999999
TGFB3,MTMR12,-0.151745487978804
TGFB3,EZR,-0.1514600575
TGFB3,U2AF2,-0.151437634670256
TGFB3,DHX32,0.151030918999999
TGFB3,DUS2,-0.151
TGFB3,HNRNPL,-0.151
TGFB3,MRPS28,-0.151
TGFB3,HSPA4,-0.150999999999998
TGFB3,CDC23,-0.150712680463466
TGFB3,NABP2,-0.1506040915
TGFB3,MRS2,-0.150572141568232
TGFB3,TRAPPC2L,-0.150181885
TGFB3,RUVBL2,-0.149903602841661
TGFB3,REPS2,0.149725237
TGFB3,FAM214B,0.149378261999999
TGFB3,POLR3F,-0.149000000000001
TGFB3,ZNF239,-0.148831681350271
IL17A,ATP1B1,0.694495340851972
IL17A,LYN,0.540035906678245
IL17A,PTGS2,0.508823941630731
IL17A,IER3,0.5037116225247
IL17A,NAMPT,0.496939654883468
IL17A,NFKBIA,0.452355759612998
IL17A,TNFAIP3,0.400879320011292
IL17A,IFNGR1,0.391423244885404
IL17A,KLF4,0.390075324897027
IL17A,REL,0.372549364943876
IL17A,CKAP4,0.36573049757135
IL17A,PPIF,0.365122659460703
IL17A,PRDM1,0.330664416259336
IL17A,MAFF,0.328709340657476
IL17A,UGCG,0.318907326223628
IL17A,HBEGF,0.309666131334061
IL17A,DUSP1,0.30681540446654
IL17A,POLI,-0.3064275545
IL17A,MAP7D1,0.304065511630215
IL17A,CYBRD1,-0.301425168880469
IL17A,SLC11A2,0.282451385883508
IL17A,CEBPD,0.26678025575
IL17A,DLEU1,-0.266695626335771
IL17A,CLDND1,0.265387324618136
IL17A,ACTA2,-0.26210311206327
IL17A,SLC25A37,0.252367922217306
IL17A,G3BP1,0.25045007542563
IL17A,SPHK1,0.247964950604731
IL17A,SRD5A1,-0.247596649569396
IL17A,MYO1E,0.246415164539924
IL17A,PPP1R15A,0.24594808806152
IL17A,CHAC1,0.241305865719539
IL17A,LAMB1,-0.240031446400076
IL17A,RAC2,0.238865647536152
IL17A,AFF4,0.238455896240281
IL17A,NFKB2,0.23735447622802
IL17A,SMTN,0.23507247535243
IL17A,KLF6,0.23253647015574
IL17A,GSTA4,-0.232256900693642
IL17A,CDYL,0.231607303
IL17A,PDLIM5,0.231599618385555
IL17A,PIM1,0.230799137365693
IL17A,DDB2,-0.227551516553614
IL17A,SERPINI1,-0.224640710402725
IL17A,GMNN,-0.224051646424466
IL17A,APBB2,-0.223389113634082
IL17A,ORC3,-0.22310835736649
IL17A,ZFP36,0.221825026133189
IL17A,NAGK,0.219102231711048
IL17A,CD82,0.21716104519906
IL17A,SSX2IP,-0.215567644742189
IL17A,KATNB1,0.214919304052504
IL17A,SQLE,0.211059460352366
IL17A,DUSP5,0.208317673246302
IL17A,DPH5,-0.20806529944435
IL17A,CLIP1,0.207576987440975
IL17A,CLN5,-0.2062693335
IL17A,PLAT,0.204422596564085
IL17A,ITGB5,-0.204389747197703
IL17A,KRT10,-0.20435691191945
IL17A,IGFBP3,0.203729983856999
IL17A,RNF19B,0.203078346564393
IL17A,ABHD10,-0.20185459614859
IL17A,ZNF302,-0.201319366684477
IL17A,AKIRIN1,0.199181703667235
IL17A,HIVEP2,0.197471494008122
IL17A,IMPACT,-0.193233432531986
IL17A,PCF11,-0.193124762928719
IL17A,ORAI3,-0.190964173499999
IL17A,THYN1,-0.190386837141183
IL17A,ALDH3A2,-0.190342239289938
IL17A,GLUL,0.190166260121099
IL17A,SMG8,0.187703449771278
IL17A,LSM2,-0.185428250999999
IL17A,FEM1B,0.185244259000001
IL17A,EHD4,0.18502222049031
IL17A,ULBP2,0.18427225413135
IL17A,PLCXD1,0.183666442134241
IL17A,CDKN2C,-0.182004726317895
IL17A,NRIP1,0.181616985535353
IL17A,TIAM1,0.180994434451748
IL17A,DPP4,-0.180838712523218
IL17A,PEA15,0.179500620000001
IL17A,CTNNAL1,-0.17906528151552
IL17A,THNSL1,-0.178640127351819
IL17A,ID3,-0.178120514841176
IL17A,RHOG,0.17746596006387
IL17A,NUDT21,-0.176206583453973
IL17A,BICD2,0.176109642034227
IL17A,TRIM68,-0.175209693865191
IL17A,HDAC11,-0.174534190826583
IL17A,CRIP1,-0.174063964052515
IL17A,PGAP1,-0.17334289996281
IL17A,TWSG1,-0.173315352479094
IL17A,C2CD5,-0.17316472748526
IL17A,INSIG1,0.172488338249999
IL17A,CASP6,-0.171763410049409
IL17A,TXNIP,-0.171471788719325
IL17A,HHAT,-0.17022006775771
IL17A,TNFAIP2,0.169623158871932
IL17A,BECN1,0.168894364
IL17A,LGALSL,0.16728065263374
IL17A,TPM4,0.16727655575
IL17A,DCAF8,0.16472400371934
IL17A,TMEM187,-0.164559217213838
IL17A,BOLA1,-0.164293417090862
IL17A,TICAM1,0.163067137374625
IL17A,ZMYM1,-0.162153845500002
IL17A,PRKACB,-0.162054826956766
IL17A,ARNTL2,0.161875730607739
IL17A,PFN2,-0.161797272952449
IL17A,MFSD10,0.161380011279796
IL17A,PRSS23,-0.160609435276194
IL17A,PRKAB2,-0.15956308194196
IL17A,ARL4A,-0.15926475206998
IL17A,TMEM14A,-0.159131834034514
IL17A,PTCD2,-0.158979402121976
IL17A,SUSD6,0.15845911569991
IL17A,TRIT1,-0.15811992798319
IL17A,ARHGAP17,0.158067400576533
IL17A,BCKDHB,-0.158047419381157
IL17A,TUBD1,0.158004658941379
IL17A,NABP1,0.157338130173435
IL17A,HEBP1,-0.15662321865618
IL17A,EHD3,-0.156570336935647
IL17A,ARHGAP10,-0.155813375625519
IL17A,SPATA7,-0.155751528226537
IL17A,GNPAT,-0.15519623046732
IL17A,ATP6V1H,0.154980247663534
IL17A,SERPINE2,-0.154527265985449
IL17A,PLPP3,0.154441398018005
IL17A,CLTCL1,-0.154029051020535
IL17A,TRIO,0.153946498119377
IL17A,CEP68,-0.153806471521789
IL17A,ZBTB43,0.153629332420319
IL17A,ALDH9A1,-0.153506963468547
IL17A,RELA,0.15325262152126
IL17A,PARN,-0.153235467926371
IL17A,RFX5,-0.153015482250001
IL17A,TFDP2,-0.15270193092189
IL17A,TRIP10,0.152003026998891
IL17A,CRYZ,-0.151459575032954
IL17A,PLPP1,-0.151074434011506
IL17A,C12orf29,0.150614127704492
IL17A,HMMR,-0.1505440215
IL17A,TDRD7,-0.150351997180824
IL17A,METTL18,-0.150218478561282
IL17A,ST6GAL1,-0.15013691740559
IL17A,UBXN2B,-0.149329680493374
IL17A,GLT8D1,-0.14928932763081
IL17A,EFHD2,0.148215300157827
IL17A,CDKN2AIP,0.1476122925
IL17A,JAK1,0.1472407172429
IL17A,TNFAIP1,0.14683803742554
IL17A,STK39,-0.146476875
IL17A,PFKM,-0.14633188910941
IL17A,ANKMY2,-0.1458496695
IL17A,E2F3,0.144991190496197
IL17A,POLG2,-0.144951579620172
IL17A,OXSR1,0.144329268466476
IL17A,ITGB3BP,-0.144301705760162
IL17A,ATP6V1B2,0.144243115
IL17A,MSH2,-0.143501187112842
IL17A,MMACHC,-0.143378575547109
IL17A,SHTN1,-0.142986948101516
IL17A,FHL1,-0.14276824167744
IL17A,PKD2,-0.142330678788759
IL17A,FILIP1L,-0.142303874891305
IL17A,PXMP2,-0.142170554968496
IL17A,SDC4,0.14166886019748
IL17A,TPD52L1,-0.141344120879235
IL17A,ACTL6A,-0.141304188577529
IL17A,EHHADH,-0.140794009818543
IL17A,B3GNT2,0.14056832247985
IL17A,RECK,-0.140187902148601
IL17A,PHF3,-0.14015750643184
IL17A,ALAS1,0.140008274458311
IL17A,RASA2,0.139612116313968
IL17A,PDP1,0.139519038759068
IL17A,TDG,0.13945397765039
IL17A,TSPAN4,-0.139094407312222
IL17A,PAFAH1B3,-0.13855436477337
IL17A,PECR,-0.138345850319239
IL17A,TRAF5,-0.138050655194759
IL17A,SAT1,0.13769116375
IL17A,MPPE1,-0.137551275290157
IL17A,ITGAV,-0.137331860783954
IL17A,TCEAL4,-0.1372845310636
IL17A,SPATA20,-0.136853062036163
IL17A,FOXO3,0.136831279642206
IL17A,MBNL1,0.136553858500001
IL17A,UTRN,-0.136241598695829
IL17A,ICE1,-0.136141532021108
IL17A,PIK3C2B,-0.135988611726664
IL17A,COQ10B,0.1359384905
IL17A,SLC35A5,-0.135633980232086
IL17A,OXCT1,-0.135607301827565
IL17A,ZNF329,-0.135146002499999
IL17A,PIP4K2C,-0.13495794655318
IL17A,XRCC1,-0.134507344000001
IL17A,GSPT2,-0.134114390629059
IL17A,MED20,-0.134113831931892
IL17A,LZTFL1,-0.133925477249505
IL17A,GCNT1,-0.133537333087649
IL17A,SIRT7,0.133343115194863
IL17A,ZNF85,-0.133329296675708
IL17A,TMEM184B,0.13323933880143
IL17A,COL18A1,-0.133096639280551
IL17A,CEP55,-0.132854981593785
IL17A,NEU1,0.132833353272069
IL17A,PKP2,-0.132696050413075
IL17A,DCAF17,-0.132593128682223
IL17A,THBS4,-0.132395019333815
IL17A,QPCT,0.132277038666549
IL17A,SCAMP2,0.132222384634978
IL17A,CCT2,0.13205391820235
IL17A,DHTKD1,-0.131895617
IL17A,C9orf78,-0.131554188572138
IL17A,ITGAE,-0.131521982197957
IL17A,TNIP1,0.131479138036888
IL17A,BET1,-0.131376746650525
IL17A,IL13RA1,0.131374064749999
IL17A,XPA,-0.131185545823824
IL17A,IGFBP4,-0.1311465265
IL17A,PARP4,-0.1308829435
IL17A,OSGEPL1,-0.130875092018226
IL17A,ACBD3,0.130549875237473
IL17A,PRPS2,-0.130542588250001
IL17A,SON,0.130496637998236
IL17A,N4BP1,0.130461234490693
IL17A,ATF7IP2,-0.130420717478777
IL17A,ATXN1,0.130316255813002
IL17A,HMG20B,-0.130162055548013
IL17A,MYO1B,0.130117970026603
IL17A,NUP160,-0.129978486250015
IL17A,CHMP2B,0.129906697102622
IL17A,EZR,0.129661355254139
IL17A,KRBOX4,-0.12927409511744
IL17A,SMAD5,-0.129242088964394
IL17A,HPS5,0.129049824000001
IL17A,ZNF43,-0.12900121400384
IL17A,HIBCH,-0.128773877212652
IL17A,OXLD1,-0.12859058015435
IL17A,STK10,0.128547967699621
IL17A,CARHSP1,0.128478489605006
IL17A,CHMP1B,0.128449706489864
IL17A,ABCB7,-0.128408748563678
IL17A,UNG,-0.128408626891318
IL17A,ARL4D,-0.127996865074582
IL17A,CTDSPL,-0.127623253741378
IL17A,SNX16,-0.127063732573188
IL17A,RWDD2B,-0.127043343049893
IL17A,SQSTM1,0.12681471769349
IL17A,PANX1,0.12664707180594
IL17A,IFT74,-0.126533305339612
IL17A,PLXNA1,-0.126408604036749
IL17A,GCDH,-0.126363554378194
IL17A,NFYB,-0.126147344739442
IL17A,RHOB,0.126140356368758
IL17A,BZW1,0.126131502615923
IL17A,ETAA1,-0.126041859391062
IL17A,CTPS2,-0.12599547559011
IL17A,CRLF3,0.125742917480533
IL17A,CNOT3,0.12559991414662
IL17A,CCDC28A,-0.125418141713396
IL17A,MPRIP,0.125363300518283
IL17A,MAFG,0.125142864580579
IL17A,MTERF3,-0.12509752068568
IL17A,PIGK,-0.125000589505946
IL17A,METTL1,-0.124786701578986
IL17A,CDKN3,-0.124784358032463
IL17A,CKS2,-0.124733099903819
IL17A,LANCL1,-0.124705751084988
IL17A,ESYT1,-0.124542909642927
IL17A,ZC2HC1A,-0.124402646749999
IL17A,FAM118A,-0.124370071347476
IL17A,TNC,0.12433757642842
IL17A,DBF4,-0.124277048655913
IL17A,AGTPBP1,-0.123927802358382
IL17A,PLIN3,0.123909483452065
IL17A,NXF1,0.123688573699514
IL17A,NQO1,-0.123675031877688
IL17A,PARP1,-0.123627754360632
IL17A,SLC39A8,0.123601306541813
IL17A,ALDOC,-0.1234848815
IL17A,DCUN1D4,-0.12309765624908
IL17A,SOWAHC,0.12298894820967
IL17A,RNF138,-0.122719260658464
IL17A,SYNCRIP,0.122398420928655
IL17A,MT1F,0.122308883132427
IL17A,DZIP3,-0.122152914696526
IL17A,STK38L,0.122049802193281
IL17A,TPCN1,0.122038394932166
IL17A,DUSP3,0.121808853246929
IL17A,SOCS6,0.121321477953135
IL17A,JAG2,-0.121059776791693
IL17A,AMZ2,-0.121033903209935
IL17A,SPTLC2,0.120982109067954
IL17A,CHIC2,0.120744075466063
IL17A,TERF2IP,0.120611822719503
IL17A,VDAC1,0.120452179743932
IL17A,POT1,-0.12014550202614
IL17A,EXTL2,-0.120142613464491
IL17A,VEZF1,-0.119965830941497
IL17A,CLK3,0.119680804333305
IL17A,C6orf62,0.119526981893903
IL17A,TFB1M,-0.119231893248097
IL17A,CDC7,-0.119064594450507
IL17A,CCNJ,0.118980657306331
IL17A,RCAN1,0.1188883148501
IL17A,PHKB,-0.11878033110344
IL17A,TSC22D1,-0.11867638608753
IL17A,ARHGEF2,-0.118229744500001
IL17A,R3HDM4,0.118187746074071
IL17A,PPCS,-0.118091441183197
IL17A,DUS4L,-0.117849763999808
IL17A,SLC20A2,0.117166965707375
IL17A,TARBP1,-0.11705570813631
IL17A,SMC2,-0.1170408398304
IL17A,GTF3A,-0.116620573694875
IL17A,BAG4,-0.116542537439605
IL17A,TOR1B,0.116511455208677
IL17A,RPL39L,-0.116376820314525
IL17A,RDH11,0.116312065391172
IL17A,SMYD3,-0.116304021814842
IL17A,RITA1,-0.116225058818087
IL17A,MTR,-0.116082359036239
IL17A,FUBP1,-0.116000794090485
IL17A,EHD1,0.115945722437746
IL17A,MRPL12,0.115906001811071
IL17A,ZNF217,0.115876271372869
IL17A,VEGFA,0.115768928000001
IL17A,TOP2B,-0.1157292335
IL17A,LETMD1,-0.115593569287848
IL17A,FAM214B,0.115500527892378
IL17A,RETSAT,-0.114892705817539
IL17A,EDN1,0.114869866706451
IL17A,YEATS4,-0.114831814015127
IL17A,HDDC2,-0.114621805318271
IL17A,DCXR,-0.114619160971083
IL17A,ATP2B4,-0.114598082762276
IL17A,XPC,-0.114589515654086
IL17A,GPD1L,-0.11457700572939
IL17A,ZMYM3,-0.1145555735
IL17A,JMJD6,0.114551334830586
IL17A,PIGB,-0.114508551334138
IL17A,FAM120C,-0.114369446639145
IL17A,TTC30A,-0.11431284049815
IL17A,AASDHPPT,-0.1142576555
IL17A,CDKN1C,-0.114235345193161
IL17A,KCTD5,0.11402814634501
IL17A,DHX40,-0.11399598445865
IL17A,NT5DC3,-0.113895280506988
IL17A,AKIP1,-0.113879759016612
IL17A,SLC44A1,-0.113701184006068
IL17A,AKAP13,0.113671609185665
IL17A,CCDC134,-0.113416920332755
IL17A,WDR41,-0.113388380168679
IL17A,NIPSNAP1,-0.113285035460118
IL17A,THTPA,-0.113225575142047
IL17A,ZSWIM8,0.113032597758526
IL17A,KIAA0556,-0.112536596779879
IL17A,BCAR3,-0.112532065407993
IL17A,NMRK1,-0.112443226496666
IL17A,PLEKHF2,-0.111953559551825
IL17A,VCP,0.111934364916772
IL17A,ABHD17B,0.111882662316832
IL17A,TOX,-0.111514813343234
IL17A,GOLPH3,0.111501806774781
IL17A,SEMA5A,-0.111323827205353
IL17A,NUCKS1,-0.111278088956259
IL17A,MFSD6,0.111147728916732
IL17A,KDM7A,0.111082297286295
IL17A,LRBA,-0.110976730357857
IL17A,DYNC1H1,0.110908261
IL17A,SLC39A6,0.110697101499431
IL17A,TLN2,-0.110684345885175
IL17A,SRSF4,0.110649305
IL17A,BLVRB,-0.110564568787495
IL17A,GLG1,-0.110537287336975
IL17A,UPP1,0.1103127835
IL17A,MOCOS,-0.110231764790999
IL17A,GTF2H1,-0.11018858797313
IL17A,TCTN3,-0.11008780713938
IL17A,EAPP,-0.109981223462625
IL17A,ACSL3,-0.109725204035305
IL17A,MT2A,0.109646654479249
IL17A,POLA1,-0.10953907975
IL17A,C1RL,-0.10953459355792
IL17A,CAAP1,-0.10949940741641
IL17A,CEP83,-0.109297021477977
IL17A,SLC12A6,-0.109210029118608
IL17A,APEX1,-0.10895911487665
IL17A,TRIM62,0.108920703412938
IL17A,SFPQ,-0.108911455293638
IL17A,TOPBP1,-0.108730556922216
IL17A,ASH2L,-0.108702838179759
IL17A,ZNF839,-0.108617859894401
IL17A,DCPS,-0.108598386964921
IL17A,ASB13,-0.108557477202185
IL17A,APH1B,-0.108541609338009
IL17A,PIK3R1,-0.108375823540795
IL17A,TAF4,-0.108247441718757
IL17A,RAB23,0.108192687249999
IL17A,PHKA2,-0.108124661999999
IL17A,LINS1,0.107662428438115
IL17A,PDPR,-0.107598482946807
IL17A,ACOT13,-0.107569680609709
IL17A,TSEN2,-0.107470023272384
IL17A,HSD17B8,-0.107382563709216
IL17A,C6orf120,-0.107322980283667
IL17A,MTMR2,-0.107312272901305
IL17A,ISG20L2,0.107215539313135
IL17A,ZYX,0.107113640986185
IL17A,FZD7,-0.106678962077323
IL17A,SRSF8,-0.106645240142135
IL17A,COG4,-0.106609611930605
IL17A,WDHD1,-0.106601494384266
IL17A,IRF9,-0.106445216299233
IL17A,ADAM17,0.106310870500001
IL17A,SLC2A1,-0.106285272897368
IL17A,RALB,0.106280139930092
IL17A,ATP6V1G1,0.106146985
IL17A,MLH1,-0.106143375749999
IL17A,CBX1,-0.106098618330299
IL17A,ZBTB7A,0.106062261775671
IL17A,LTBP3,-0.106028887831283
IL17A,SMARCA1,-0.105839938536677
IL17A,ANGEL2,-0.105762682719892
IL17A,PRCC,0.105692998123086
IL17A,CBX5,-0.105661900355677
IL17A,TSR1,0.10562568125
IL17A,P3H4,-0.10551128447327
IL17A,GPATCH1,-0.105491650216035
IL17A,PSIP1,-0.10524633136606
IL17A,CCDC25,-0.105205021986116
IL17A,WDFY3,-0.105074695499999
IL17A,APOBEC3C,-0.10498494606433
IL17A,ADD3,-0.104984246454506
IL17A,DAPK1,-0.104870803560366
IL17A,EMC1,-0.104839881362879
IL17A,UCHL1,0.10478559614889
IL17A,LIPT1,-0.104777983605536
IL17A,NPM3,-0.104774349315151
IL17A,EVC,-0.104769631143167
IL17A,MAN2B2,-0.104561120767535
IL17A,STX5,0.104548737678456
IL17A,GMIP,0.10435436895004
IL17A,NUP43,-0.104171139578632
IL17A,UBE2B,0.104128094710419
IL17A,HSPBAP1,-0.104026953816063
IL17A,IFT22,-0.103973256726889
IL17A,EXOSC8,-0.103967910096979
IL17A,SERGEF,-0.103958717993995
IL17A,CSRNP2,0.103887509464954
IL17A,GNE,0.1037663865
IL17A,CYCS,0.10351811711819
IL17A,SERPINF1,-0.103505979553902
IL17A,TRMT5,-0.103444808861344
IL17A,TTC27,-0.103304158386995
IL17A,FTO,-0.10326409930471
IL17A,MRPL34,-0.103235687386573
IL17A,GATB,-0.103172085696249
IL17A,CSNK1D,0.103108569254174
IL17A,MICAL1,-0.103069612470388
IL17A,SAYSD1,-0.102860479048467
IL17A,NAPA,0.102724455144377
IL17A,PLIN2,-0.102718597786324
IL17A,SGCB,-0.102707495376706
IL17A,CRTAP,-0.102588644786172
IL17A,FABP3,-0.102496672484226
IL17A,MRPL40,-0.102494024625925
IL17A,CSTB,0.102226963375166
IL17A,DSCC1,-0.102218594064327
IL17A,TTPAL,-0.102123978536516
IL17A,RBFOX2,-0.101914512607507
IL17A,CETN3,-0.101815429616704
IL17A,TIPARP,0.101652703960103
IL17A,ARIH1,0.101652605030011
IL17A,TAF13,0.101424754227833
IL17A,MAEA,0.101406786914803
IL17A,GAS6,-0.101403005444425
IL17A,FADD,-0.101143085891197
IL17A,MED17,0.101025379692952
IL17A,KANSL2,-0.100994397989039
IL17A,UNC13B,-0.100944821002139
IL17A,SPR,-0.100859881034454
IL17A,KDM1A,-0.100855395857723
IL17A,NRBF2,0.100768033865787
IL17A,GPC1,-0.100696059402567
IL17A,PXMP4,-0.100683450332092
IL17A,EIF1,0.10062883304535
IL17A,ZNF236,-0.100592941617262
IL17A,CCDC6,-0.100529834377303
IL17A,OTUD3,0.100474679530725
IL17A,DLGAP4,0.100473899228421
IL17A,EGR1,-0.100453444303885
IL17A,GMEB1,0.100444786912281
IL17A,BTD,-0.100400939274108
IL17A,SNUPN,-0.100383895044237
IL12,SERPINB1,0.613924473765076
IL12,PIM1,0.53843375555237
IL12,MTHFD2,0.5272175103338
IL12,DPP4,0.515432143522181
IL12,UPP1,0.501067032561142
IL12,ITM2C,-0.480661465158121
IL12,PPIF,0.47339900145144
IL12,GADD45B,0.471804699845693
IL12,ATP2B4,0.466766070984719
IL12,HSPA5,0.440725318684751
IL12,TPM4,0.439697515975611
IL12,GTPBP8,0.437851498726518
IL12,LAP3,0.43320474142171
IL12,BAK1,0.42689417656521
IL12,HYOU1,0.422175090881799
IL12,DDIT4,0.41549350421545
IL12,ADAM19,0.408102601609162
IL12,STOM,0.40800389064616
IL12,KCTD9,0.40590614458418
IL12,NARF,0.402905041246481
IL12,PRDM1,0.402335665429235
IL12,IVNS1ABP,0.397099112262339
IL12,HSPA13,0.390269208482027
IL12,NMT2,-0.386609960763319
IL12,DUSP5,0.37757326159604
IL12,JUN,0.376254413464075
IL12,KDM7A,0.37158556837432
IL12,CASP8,0.364465587657956
IL12,MANF,0.364306371421499
IL12,ZBTB43,0.355144791146181
IL12,RPN1,0.354932179504381
IL12,ID3,-0.352635061454051
IL12,IRF1,0.351412593710201
IL12,ANKRD36B,-0.348741014386151
IL12,TOP1,0.344924991549043
IL12,MCCC2,0.336843126021356
IL12,PFKFB3,0.336686226038871
IL12,DCTPP1,0.332595216191759
IL12,ATP6V0E1,0.3308131317382
IL12,JUNB,0.32741453548173
IL12,CHST11,0.327191121946266
IL12,SLC25A44,0.32465860114708
IL12,SPCS3,0.324271940064936
IL12,SEC13,0.323904217830792
IL12,SLC35B1,0.32355208784432
IL12,CSTF2,0.32189144392777
IL12,RGS16,0.313843344334241
IL12,HSP90AB1,0.309411169815299
IL12,PARP4,-0.3073628525039
IL12,DENND5A,0.30613633341083
IL12,SBNO1,0.300850998537901
IL12,GADD45G,0.293365993616412
IL12,NOP16,0.29267619456998
IL12,RALA,0.290780165322445
IL12,RYBP,0.29071645091966
IL12,YIF1A,0.290216265451331
IL12,DDB2,-0.290156279473033
IL12,PGAP1,0.28933482579349
IL12,NR4A2,-0.2880145151994
IL12,HERC2,-0.287455167121533
IL12,C1QBP,0.28445019830505
IL12,SAC3D1,-0.28413213715259
IL12,TRAFD1,0.283396700431993
IL12,SDF2L1,0.283083361454139
IL12,HCCS,0.278915307630117
IL12,MAFF,0.27836822042246
IL12,GYG1,0.277433583540974
IL12,RAB27A,0.27697626312489
IL12,MVP,0.276847392125287
IL12,RBL2,-0.275231533319781
IL12,CHST7,-0.27505217490444
IL12,SCD,0.273140628080064
IL12,DYRK2,0.271719613968227
IL12,RCN1,0.27148449073054
IL12,EIF2S2,0.270564427977483
IL12,PSAT1,0.267073989731772
IL12,MAN2A1,0.266927797236187
IL12,PRKX,0.265875640867296
IL12,MSMO1,0.26561733902358
IL12,SLC31A1,0.26435372027407
IL12,PAN2,-0.264338849443259
IL12,PRDX4,0.264044424725446
IL12,SLC1A5,0.263189915579361
IL12,GBP2,0.262913102588804
IL12,HK1,0.261387128567687
IL12,ZKSCAN1,0.259871102452405
IL12,PAICS,0.259501847730601
IL12,CXCR4,-0.258791536193298
IL12,TIAM1,-0.25839385545768
IL12,LRP8,0.25769159363671
IL12,CCDC6,0.257072441779095
IL12,GABPB1,0.256664802619517
IL12,WSB2,0.255854841091711
IL12,PHLDA1,-0.255715487519066
IL12,CCDC28A,-0.254645332106091
IL12,RAB30,0.253961009142014
IL12,ITGAE,0.253614076664071
IL12,BZW1,0.251337122974787
IL12,SOCS3,0.248854315505632
IL12,RGS2,-0.247208751640638
IL12,NABP1,0.247124906695619
IL12,CCT5,0.24683379137931
IL12,CDKN1A,0.24635649081471
IL12,PSMD3,0.2458758862746
IL12,FKBP2,0.245722652057641
IL12,NHP2,0.2456234190738
IL12,CHSY1,0.245604034877086
IL12,RUVBL2,0.243966397270615
IL12,DNAJB1,0.24362721369538
IL12,CYCS,0.243284396940318
IL12,MAF,0.242594821858622
IL12,MXI1,0.24254539723262
