source,target,mor
TGFb,FRMPD4,-1.21922157781658
TGFb,MRGPRF,-1.78941021441785
TGFb,PDE7B,-2.92711761662529
TGFb,DSP,5.97720427515745
TGFb,SLC14A1,-3.7381688352173
TGFb,DYSF,2.4582908118097
TGFb,COL10A1,1.15592360993741
TGFb,CSDC2,1.66160419052411
TGFb,RTL3,-1.89182743307388
TGFb,KIF26B,1.27771385492758
TGFb,LIN7B,1.73778922215364
TGFb,DLX2,2.67490143592378
TGFb,TSPAN8,-3.14029248036865
TGFb,ADAMTSL3,1.20876291290486
TGFb,PRR5L,2.03168095339224
TGFb,SEPTIN11,3.12088703124326
TGFb,NXPH4,1.67155849995289
TGFb,PDLIM3,2.38106666904131
TGFb,PGM3,2.57503994357044
TGFb,HSD11B1,-4.74853570752338
TGFb,DLC1,1.67644764770728
TGFb,TNS1,2.99439917465584
TGFb,AUTS2,1.67785944615752
TGFb,CDC42SE1,2.14192110867935
TGFb,BMP6,1.62750734776514
TGFb,DCLK2,1.26454279815472
TGFb,GRB10,3.16984310149233
TGFb,NRBF2,3.03851966813562
TGFb,SMCO4,3.85855117767869
TGFb,ADCY7,2.40123900007009
TGFb,CAVIN2,-2.98489793283801
TGFb,FAP,2.78012991739132
TGFb,ERG,0.993606170917821
TGFb,BMPER,-2.94308388793847
TGFb,ANXA10,-4.32842272760866
TGFb,KIT,-3.18521996756271
TGFb,IGF1,1.40816687349269
TGFb,SULF1,4.74280293424664
TGFb,EXTL1,1.65969143303325
TGFb,HAS1,2.34105651402155
TGFb,FOXA2,-1.65115943158407
TGFb,HACD1,1.97880071908488
TGFb,OSR1,-3.04980607485068
TGFb,JADE2,-2.13652610452943
TGFb,GPR4,-1.56463858727692
TGFb,ABCA9,-1.3403874895052
TGFb,ARHGAP29,-2.73883303612019
TGFb,LDLRAD4,1.7060415961944
TGFb,EPHB3,1.92800990544924
TGFb,CTPS1,6.37222534208103
TGFb,MAP3K2,1.91719186382113
TGFb,RASGRP1,5.17894799123106
TGFb,PDE5A,-2.26104177115872
TGFb,DIXDC1,1.85162342651838
TGFb,SYNPO2L,3.37660680265701
TGFb,SMAD3,-2.96867666754546
TGFb,POSTN,3.00447285194439
TGFb,LPAR1,-3.29872607996253
TGFb,DYRK2,2.21211579040928
TGFb,KCNK2,-2.53078425775087
TGFb,MEOX2,-1.42703442582238
TGFb,PXDC1,2.6447415899291
TGFb,CNKSR3,-1.93483803870341
TGFb,TM6SF1,3.29244866370522
TGFb,GXYLT2,4.34753472505505
TGFb,PDE1A,-1.3953419463989
TGFb,CBFB,2.93392326230817
TGFb,MAMDC2,4.90233796507353
TGFb,COL8A2,1.72384705990098
TGFb,MYOM3,0.904204349312845
TGFb,SHROOM4,1.45468831964183
TGFb,AMIGO2,6.47002580532619
TGFb,ANKLE2,1.78991015634954
TGFb,FERMT2,3.52870701518874
TGFb,ADAMTS4,1.2432177806383
TGFb,TGFBR3,-4.29207078808031
TGFb,RNF121,1.27789815062532
TGFb,HES1,3.69618134187377
TGFb,VSTM4,0.951429575708471
TGFb,KLHL26,1.58679472544248
TGFb,GLI2,1.37922434604759
TGFb,PPP1R13L,2.8390711961723
TGFb,EPHB2,1.60443501231878
TGFb,MAP6,1.15981027384913
TGFb,ITGA4,3.92535875178158
TGFb,JUNB,6.00842292191549
TGFb,ECI2,-2.23405537040735
TGFb,LRRN3,2.00908370671192
TGFb,GADD45B,4.99995407174694
TGFb,MGAT4C,-27.7954844833523
TGFb,CHST11,3.26414773798885
TGFb,MAPRE2,-1.34892961168007
TGFb,ZNF48,1.74546156859382
TGFb,CLDN14,1.62532863299105
TGFb,DSE,2.32746212785278
TGFb,NDEL1,1.2748696082758
TGFb,GSTT2,2.13461186974352
TGFb,CLTCL1,2.30327224018134
TGFb,BLOC1S2,3.44667439484729
TGFb,ITIH3,2.19153354619237
TGFb,OLFML3,2.96226739907455
TGFb,RCN3,1.77220732615173
TGFb,MLXIP,1.81775777864364
TGFb,BMP4,-2.97366618185126
TGFb,LINC00472,-2.01162136145625
TGFb,SERPINE1,6.46058777434976
TGFb,HECTD2,1.37618130287949
TGFb,FHL3,1.87986323383857
TGFb,IVNS1ABP,3.22892141965232
TGFb,PNMA1,2.37509749948123
TGFb,APBB2,1.5867792593135
TGFb,MAMLD1,3.92368781039215
TGFb,MBOAT2,2.41745935347417
TGFb,CDC25B,-2.96714891970176
TGFb,NOVA1,-1.10130553733278
TGFb,DZIP1L,1.20388998570992
TGFb,XIRP1,3.57697451211634
TGFb,ITGAV,3.44670045061305
TGFb,CTIF,1.51699248534129
TGFb,TMC7,1.78692424844997
TGFb,PDGFA,3.68278926113888
TGFb,RBP1,2.14987317749366
TGFb,SLN,1.54351113212757
TGFb,COL1A2,2.17129712842021
TGFb,AGFG2,-0.811347442082937
TGFb,PDGFC,3.29464908821451
TGFb,ADAM19,2.45109248658279
TGFb,AQP1,1.80123261160736
TGFb,TFPI,-2.59296782433131
TGFb,COL16A1,2.56563959429196
TGFb,TRERF1,-2.34194686603169
TGFb,AGPS,2.44906999916028
TGFb,P4HA3,1.46815685567321
TGFb,PRRX2,1.21026637038753
TGFb,FBXL21P,1.2864996206979
TGFb,R3HDML,1.44647545119628
TGFb,PLXND1,1.83837611019368
TGFb,TRPA1,-1.79743067830917
TGFb,CREB3L2,1.70120499411842
TGFb,GPR39,-1.71024885061188
TGFb,C18orf25,1.25032518635595
TGFb,ST6GAL2,1.44831023518903
TGFb,GLS,1.972161673449
TGFb,MCF2L2,1.58073301669999
TGFb,DHRS2,3.55876675948143
TGFb,PHTF2,1.62596834138943
TGFb,RARA,1.36327871490457
TGFb,LIMK2,2.78589956114497
TGFb,APOH,-1.04919149335541
TGFb,ZMIZ1,1.95738070500508
TGFb,NGF,1.46071851001847
TGFb,NKD1,1.17841936342207
TGFb,LIMK1,1.20119557685282
TGFb,WWC2,1.43777940610844
TGFb,FN1,4.11242352381549
TGFb,PDE11A,0.956325959960172
TGFb,CCDC198,-0.846500825082059
TGFb,TGFBR1,2.28409483531027
TGFb,PAMR1,-1.63981057498449
TGFb,TSPAN13,3.98864179511657
TGFb,GOSR2,1.01051166747181
TGFb,SCX,2.0496411492697
TGFb,ATP8B1,-2.06594501804478
TGFb,TGFB1,1.98259348847975
TGFb,RHOJ,2.71087188839716
TGFb,ADAMTS2,1.66865223681827
TGFb,NGEF,1.57635116834708
TGFb,S1PR5,1.2211229968643
TGFb,IGFBP7,1.96293806278085
TGFb,LANCL2,1.57279722293229
TGFb,TCF4,2.43411243710862
TGFb,SMAD9,2.1452906214149
TGFb,GABRQ,0.838576521368932
TGFb,CRADD,-1.51731071000691
TGFb,AMTN,2.47246916112189
TGFb,TENM4,2.02886132404956
TGFb,FOXP1,1.59195092153123
TGFb,C5orf46,3.71187030573618
TGFb,EHMT2,-1.04543715611955
TGFb,SLC10A3,1.65906193677565
TGFb,AMZ1,1.10096529872368
TGFb,ZNF821,0.902887703593501
TGFb,CACHD1,1.82851252798337
TGFb,WNT5B,1.5995262963522
TGFb,PID1,1.60919431341389
TGFb,LARP6,1.60314015157674
TGFb,ACOX1,1.24837524719754
TGFb,CPED1,-1.80906258786031
TGFb,SYNE1,1.11645098087093
TGFb,SLC22A3,1.24701581209111
TGFb,COL7A1,3.22844841647435
TGFb,BDKRB2,-2.07012355790414
TGFb,DUSP26,0.86189294297012
TGFb,SEC14L2,1.64459847994286
TGFb,CCL11,1.65618629928924
TGFb,PLIN2,-2.16672591700389
TGFb,ANAPC13,-1.43062563017518
TGFb,SLC6A19,2.663782842964
TGFb,LETM2,-2.13596906861331
TGFb,DENND2A,-1.70432781134173
TGFb,TERT,-1.16321304479209
TGFb,ABLIM2,0.92066896417751
TGFb,PCK2,4.43673692221569
TGFb,ADGRF5,1.4910171476345
TGFb,CYP27C1,2.06129925279587
TGFb,PPIL6,-0.888966779931757
TGFb,TGFBR2,-3.15358590123297
TGFb,ID2,5.84681509476213
TGFb,UBL3,2.72928292672788
TGFb,HBEGF,3.8407089399015
TGFb,LRRC20,-1.56722944230628
TGFb,PTPN21,1.30061440771507
TGFb,DRP2,0.889804671017704
TGFb,PIEZO1,1.23828923233823
TGFb,AOX1,-2.43895340734109
TGFb,SSBP3,2.0704350465939
TGFb,ANKRD44,2.0396071236605
TGFb,AEBP1,1.55491425981693
TGFb,TSHZ3,2.14565766541504
TGFb,ANKRD1,4.20657977543378
TGFb,ADRA2A,1.49986876700136
TGFb,MASP1,-0.742659742886781
TGFb,ADAMTS6,1.63627299534711
TGFb,ARL4A,3.23031750221868
TGFb,MAP3K4,2.39932466279789
TGFb,LCE3D,2.34225973732628
TGFb,IER5L,4.12886816756342
TGFb,SPARC,2.75430163441768
TGFb,KLC1,1.25776118050266
TGFb,SLC7A5,5.04991591516452
TGFb,TMEM190,1.4855133315501
TGFb,CCDC80,3.94658506936523
TGFb,HOXC9,1.61800189299664
TGFb,DPY19L1,1.0367789920075
TGFb,MRC2,1.45970107592404
TGFb,MINAR1,1.28819786621336
TGFb,VCAN,4.31955501640046
TGFb,CHFR,1.46125710734148
TGFb,TBX3,1.96346307738382
TGFb,LSS,-1.9262184791761
TGFb,MFAP3L,1.14688687621106
TGFb,TLL2,0.891889609662073
TGFb,TSPAN4,-1.9640418566203
TGFb,PDGFD,-2.48448503158303
TGFb,QPCT,3.20559765882557
TGFb,SGCE,-1.92634819200744
TGFb,EGR2,6.44205246457382
TGFb,C1orf140,-1.2444219673563
TGFb,TTMP,2.07119252494191
TGFb,ASS1,5.72596690572463
TGFb,SLC3A2,3.47658290193607
TGFb,INHBB,2.68771645346494
TGFb,SEL1L3,1.54792557081093
TGFb,FZD7,3.59659288371392
TGFb,ZNF281,1.98968733270814
TGFb,ACKR4,-1.92471739112743
TGFb,MMP2,1.77797810341457
TGFb,NPHS2,0.797313242565507
TGFb,NOTCH3,1.37617608996355
TGFb,GPX7,1.60704248113266
TGFb,PTPRE,1.70118940486485
TGFb,WTIP,1.34311767022311
TGFb,SLC19A2,3.06666255021255
TGFb,JPH2,1.01922903136157
TGFb,HNF4A,0.837635029729378
TGFb,GATA2,1.35300999173512
TGFb,PDGFRB,1.69513151682329
TGFb,FGF10,-1.05116171378445
TGFb,ATOSB,1.4706783352533
TGFb,HEY1,3.44320747147345
TGFb,FBXO24,-0.703585462095825
TGFb,SMARCD3,1.27956381173116
TGFb,TXNRD1,-2.07909969318593
TGFb,ATP13A2,1.57480213528868
TGFb,BEND7,0.919941782338676
TGFb,LPAR4,-1.108172655938
TGFb,ANXA13,-1.00032232697781
TGFb,TM4SF20,-1.36790294603399
TGFb,LMO3,-1.20495013671864
TGFb,PRKCI,1.57932564863162
TGFb,KCND2,-1.40266183162185
TGFb,PRPS1,2.83388001487821
TGFb,CA12,-2.91589509184078
TGFb,PRG4,1.36145643366157
TGFb,COL5A2,2.61197113585025
TGFb,CLEC2B,-2.33997121918141
TGFb,NOTCH2,1.6897378917343
TGFb,CAMKK1,0.94942189018156
TGFb,PSAT1,6.25391667235731
TGFb,SFRP1,-2.53926889288275
TGFb,CSRP2,2.94134323120135
TGFb,KCNN3,-0.964184529266299
TGFb,SERTAD1,3.57161680989172
TGFb,PPFIA1,1.12300989554178
TGFb,LIMCH1,2.16245554504309
TGFb,ADH1B,-1.37554373653832
TGFb,FER1L6,-1.27105582498313
TGFb,FGL1,-1.02637139603737
TGFb,DNAJB5,1.63732264614693
TGFb,IL13RA1,1.92347704568323
TGFb,TET3,1.36069200541171
TGFb,ADH1C,-1.46854471481322
TGFb,PDLIM7,1.59176109409789
TGFb,DOCK9,1.11415523595601
TGFb,ADGRA2,1.5076726300276
TGFb,NALCN,1.70249154233904
TGFb,SHC3,-1.04472089962596
TGFb,CSN1S1,0.765975705380184
TGFb,RSPO3,-2.08253806043939
TGFb,DAPK1,-2.00428301662545
TGFb,PDE8B,-1.27946929472113
TGFb,STK38L,2.32781083574434
TGFb,SPTLC2,1.29924329447807
TGFb,FBXO32,4.17841841367244
TGFb,LBH,3.69297360609704
TGFb,CEBPG,3.281713547745
TGFb,CRIP2,2.43187683676031
TGFb,SLIT2,-2.07175083299969
TGFb,ITGA10,-1.74001015733756
TGFb,NRGN,-2.39188800103774
TGFb,FNIP2,2.47040563694527
TGFb,FRMD6,3.11325444146509
TGFb,MAGI1,0.70763109590057
TGFb,GNAI1,-1.96802997406502
TGFb,SLAMF8,2.67240111739172
TGFb,RXFP2,-0.900954751868788
TGFb,EML1,1.58621631826219
TGFb,INHBE,3.53849184617797
TGFb,RESF1,-2.36272444068479
TGFb,FAM110B,-1.52866105840582
TGFb,SKI,1.36133223943258
TGFb,CCN2,7.72446378560168
TGFb,PLEK2,3.1269055031233
TGFb,DNAJC22,1.28187577173266
TGFb,TEAD4,1.85640762288786
TGFb,ALDH3A2,-1.97723034722805
TGFb,SS18,1.36301093145325
TGFb,C5,-2.15436748248071
TGFb,TAGLN,4.17242741800776
TGFb,DOK6,1.05979667863015
TGFb,ARHGAP6,-1.02944091502072
TGFb,PTN,-1.31874026224348
TGFb,UBE2J1,1.55317306235381
TGFb,EVA1A,2.96955034970987
TGFb,NKIRAS2,1.09682923912309
TGFb,AREL1,1.09002941790561
TGFb,ZNF175,0.959888574103068
TGFb,HPS5,2.20222417201184
TGFb,MTHFD2,4.80783110820855
TGFb,PHLDB1,1.0080844625318
TGFb,SAMD1,0.953308697571101
TGFb,TP53I3,5.24575383731209
TGFb,RASSF2,3.07253272195141
TGFb,ODAPH,2.6989834520198
TGFb,FAM83G,1.77723282273079
TGFb,MFAP2,1.92261661736416
TGFb,HOMER1,3.07371620905361
TGFb,MGARP,-2.73615278291723
TGFb,MME,-2.74162620290558
TGFb,HGF,-1.26788807302976
TGFb,PPL,-3.21058040595741
TGFb,KITLG,-1.80950939575341
TGFb,CFH,-2.07455972199761
TGFb,AR,-1.11115460310223
TGFb,DPF3,-0.884176324268943
TGFb,CEBPD,-3.34856601863244
TGFb,GOLGA5,1.49435701576014
TGFb,SORBS1,1.45065752502118
TGFb,IHH,0.697323671586632
TGFb,RNF217,1.75879421129066
TGFb,KRTAP1-5,-3.52914313552306
TGFb,PDLIM4,1.62415772717216
TGFb,CHRNA9,1.48485002790537
TGFb,RAC2,-2.45159642736837
TGFb,GPR37,-1.67791134033636
TGFb,LGSN,-1.2904096744277
TGFb,GRK4,0.563964310394454
TGFb,SPX,-1.19368890431817
TGFb,TBC1D16,1.29316932532763
TGFb,HDGFL3,1.29901221152153
TGFb,HFE,-0.925148270991022
TGFb,WLS,-2.60213610912067
TGFb,GLIPR2,2.42147777937649
TGFb,MBD4,1.48975955093932
TGFb,NALF1,1.44600395596775
TGFb,UGCG,-3.08766191582504
TGFb,CSGALNACT1,-2.09171543382044
TGFb,GALNT12,-2.28510547316562
TGFb,PDK4,-2.79985967060204
TGFb,GOLT1B,1.88696761106707
TGFb,EVI2B,-2.6472260617436
TGFb,OXTR,3.3696558558674
TGFb,ARF4,1.7232750301081
TGFb,DERL1,0.922932232336577
TGFb,ELN,0.871090627854657
TGFb,CSRP1,2.43391000009863
TGFb,VIPR1,-1.8600707890881
TGFb,SLC22A15,2.75724941901413
TNFa,TNFAIP3,35.4007175514781
TNFa,IFNAR2,7.58070068614032
TNFa,CSF2,8.35548063730208
TNFa,NFKBIE,10.3562053669893
TNFa,EFNA1,18.6311093849306
TNFa,RELB,9.26459378466974
TNFa,CXCL8,45.4418272162389
TNFa,ICAM1,22.0393407198016
TNFa,CXCL5,10.0813679324721
TNFa,LTB,4.82731163146672
TNFa,IL32,15.9636190889021
TNFa,TLR2,7.03935776820502
TNFa,TNFAIP2,12.2137267034154
TNFa,NFKBIA,12.5677004377236
TNFa,BCL2A1,17.2250076051542
TNFa,INHBA,15.5631986771982
TNFa,IL36G,13.4251743244498
TNFa,SERPINA3,11.4057993243739
TNFa,PLAU,11.4928841557209
TNFa,CCL20,38.38796712436
TNFa,SLC2A6,10.2491083436558
TNFa,MRGPRX3,10.7862105639636
TNFa,NINJ1,8.56073467679646
TNFa,CXCL3,23.7581056721946
TNFa,BIRC3,13.5820454975574
TNFa,IFNGR2,7.37778887147541
TNFa,TCIM,8.47272392100229
TNFa,BID,5.60413176278799
TNFa,CSF3,6.3431403754269
TNFa,NFKB1,9.34895801819977
TNFa,CXCL2,8.95475957467154
TNFa,DRAM1,10.7582523735317
TNFa,PPP4R4,3.32805460896588
TNFa,CD83,11.0026648585106
TNFa,IKBKE,3.77316318124465
TNFa,CLDN1,9.08995559516412
TNFa,C1QTNF1,5.76229135641843
TNFa,IRF1,15.6507267043496
TNFa,NKX3-1,2.8716327693324
TNFa,TRIM47,5.24430408827719
TNFa,CXCL6,10.5176140568733
TNFa,TNIP1,6.42959443446254
TNFa,MMP12,6.47701710876828
TNFa,BMP2,8.58244616483555
TNFa,CFB,7.42673542648038
TNFa,CCL2,19.8461827604001
TNFa,TICAM1,3.4637566632122
TNFa,CTHRC1,9.45956028211605
TNFa,IL6,19.7035733279822
TNFa,NFKB2,5.00245014832866
TNFa,SOD2,13.6231102743594
TNFa,MMP9,12.5887577301903
TNFa,RHCG,3.1016003564153
TNFa,TIFA,6.05229277160913
TNFa,MMP10,8.3474278396048
TNFa,TAPBP,3.97974251672057
TNFa,IGFL1,8.95156997995298
TNFa,B4GALT1,2.74585326118168
TNFa,DTX2,2.93131972832495
TNFa,TNIP2,3.39428997789513
TNFa,PTX3,21.5027341668347
TNFa,CYLD,2.87546365386172
TNFa,EDN1,7.58562380277574
TNFa,TMEM217,4.03815067960134
TNFa,RIPK2,5.57240789372111
TNFa,SDC4,8.12277620754622
TNFa,USP43,3.44922455572442
TNFa,RND1,4.68488068272288
TNFa,BDKRB1,4.92230605182128
TNFa,BIRC2,4.6716612506693
TNFa,CTSS,6.39753883417669
TNFa,MMP13,7.10575903301674
TNFa,ETS1,4.59117093435463
TNFa,APBA3,2.17708576512392
TNFa,TYMP,4.01862514336095
TNFa,NECAP2,2.72740852022079
TNFa,C11orf96,4.76666905066669
TNFa,ANKLE2,2.3679316803426
TNFa,WTAP,3.22152819902064
TNFa,TRAF1,9.39600119511034
TNFa,SQOR,5.95671516807764
TNFa,UBE2Z,2.24879962181531
TNFa,CXCL1,20.426545983467
TNFa,KRT6B,4.41622326681522
TNFa,CLUHP3,1.94728821555566
TNFa,CFLAR,3.72654423539729
TNFa,SRGN,3.95132838618118
TNFa,GPR176,3.01218627261636
TNFa,C3,9.89843789140028
TNFa,TNFAIP1,2.77854938464495
TNFa,SLC41A2,5.35799494026177
TNFa,PDPN,2.35425067871459
TNFa,IL1RN,4.75429798599401
TNFa,AKR1B1,6.59669303559411
TNFa,GSAP,4.86816241367859
TNFa,UXS1,4.23497082219788
TNFa,RHBDL2,3.67783737126775
TNFa,NFKBIB,2.08712740694308
TNFa,IL15,5.50710022230726
TNFa,STAT5A,3.63348929436325
TNFa,SQSTM1,3.65020275325832
TNFa,IRAK2,4.6053085713551
TNFa,TYK2,2.36304336216681
TNFa,NR2F2,-3.38501919592333
TNFa,IFNGR1,4.14651940455902
TNFa,VCAM1,6.39398009755798
TNFa,CD82,4.52817514148528
TNFa,OLR1,7.46850691871764
TNFa,SUSD6,5.82150256897803
TNFa,SLC12A7,4.07095993463152
TNFa,BMAL2,3.76137766722961
TNFa,CREB3,2.59151589851817
TNFa,CD47,2.582205229467
TNFa,TNFAIP8,4.91757411899349
TNFa,BPGM,5.51921007067165
TNFa,BMP4,-3.6504498229496
TNFa,MAP3K8,6.42604490704437
TNFa,TNF,15.3244291118782
TNFa,EHD1,4.97778667673511
TNFa,HLA-F,3.46937467071125
TNFa,VNN1,3.40212675283373
TNFa,CANT1,2.70681293677234
TNFa,GBP3,7.67028777960409
TNFa,IRGQ,1.6204947368021
TNFa,IL1R2,5.6565650472265
TNFa,TNC,3.78415871627128
TNFa,ANKRD33B,4.40835562578494
TNFa,MSC,5.13153037864027
TNFa,IL13RA2,5.09220378761895
TNFa,PANX1,3.60316499711186
TNFa,KYNU,5.49797792230313
TNFa,ISL1,-2.46669280418669
TNFa,TPST1,3.29454804709518
TNFa,GCH1,11.2985183796255
TNFa,JUNB,6.83098738821544
TNFa,TAP1,7.70463321512629
TNFa,PARP12,5.81203210397586
TNFa,DAXX,1.9395490158764
TNFa,PLA2G4C,2.34811971701458
TNFa,GATA6,2.85612041887431
TNFa,STAP2,2.93694194218161
TNFa,S100A7,4.55452095997898
TNFa,TNFRSF9,5.17197239359527
TNFa,IRS1,-3.37764270525427
TNFa,LIF,8.15856021734296
TNFa,POLG2,-2.28788609498139
TNFa,ICOSLG,2.24904628294813
TNFa,SERPINB4,4.32917960703664
TNFa,CAVIN2,-3.01136254905823
TNFa,N4BP1,2.60321863094522
TNFa,TNFSF15,4.94486426214125
TNFa,CSF1,3.52387276316725
TNFa,PSMB9,7.50777685418299
TNFa,EFNB1,1.63060071552912
TNFa,SELE,4.00388617410958
TNFa,SLC25A37,2.57992027406168
TNFa,FGF5,3.06471452970059
TNFa,SLC8B1,1.56557654829671
TNFa,CHST2,2.99542303403592
TNFa,PRAG1,-4.8544193886916
TNFa,SLC28A3,1.88514542162436
TNFa,NIPAL4,3.04940784510847
TNFa,BTN2A2,1.75155393699294
TNFa,AMPD3,5.15395594782645
TNFa,RARRES1,6.66129423184038
TNFa,TMEM51,3.27703882332962
TNFa,PDGFB,2.61936830562907
TNFa,NOCT,3.9271565427198
TNFa,LAYN,1.67073834356564
TNFa,CD70,2.76325586375037
TNFa,SELENOM,5.87343541930175
TNFa,C10orf55,1.90177979339902
TNFa,TRAF3,2.59293099910404
TNFa,KMO,3.39598834874691
TNFa,RCAN1,3.25198254611648
TNFa,B2M,2.6210448733793
TNFa,SYNGR3,3.5491304649225
TNFa,SLC31A2,3.77484410479868
TNFa,IL17C,1.52738520110861
TNFa,CCDC8,-1.33620978226583
TNFa,DUSP16,2.54438255792305
TNFa,TNFRSF11B,6.55413192617231
TNFa,SLC7A2,2.92978995259465
TNFa,ERAP1,1.96136608119181
TNFa,CEBPD,4.64301221646202
TNFa,TP53BP2,2.43444445499079
TNFa,THAP11,-2.04380527827988
TNFa,IL6ST,2.48101898350324
TNFa,S100A3,3.6792534706451
TNFa,ELOVL7,7.22917596047998
TNFa,MMP3,4.2237254812602
TNFa,THAP10,-2.82813044807897
TNFa,NMES1,20.2746133064602
TNFa,TMEM52B,2.3656332938276
TNFa,RNF207,0.899821739014501
TNFa,IL1B,16.5963153705629
TNFa,TMEM132A,1.33377866956946
TNFa,IL7R,7.09678619714611
TNFa,DAPP1,2.4655086486516
TNFa,TNFAIP6,16.2349399487869
TNFa,LRRC49,2.41929417692246
TNFa,CHMP4B,1.96302667683694
TNFa,PRICKLE1,-2.88555400536802
TNFa,BTN2A1,1.44508149513677
TNFa,IRF2,3.53080470776478
TNFa,CNTNAP1,2.92677005358255
TNFa,PRDM1,3.77610411515789
TNFa,HLA-G,2.98339438705853
TNFa,IRAK3,1.65619719275239
TNFa,IL1A,5.71291563089565
TNFa,MYO10,2.88903169410129
TNFa,RFX5,2.6168579169292
TNFa,MTARC1,-3.21078327533604
TNFa,PNMA8A,-2.35646464631596
TNFa,DLEU1,-3.23545512123192
TNFa,FAM8A1,-2.79023286487293
TNFa,TTMP,2.49505426031627
TNFa,ZHX3,-1.22664881282399
TNFa,S100A12,3.1525158670312
TNFa,RIPOR1,1.43854566224814
TNFa,KLF9,2.15108362886135
TNFa,PIK3CD,1.83375429821363
TNFa,PPARD,1.67046300525795
TNFa,PTGFR,2.22493367950028
TNFa,OPTN,4.16544356524146
TNFa,INAVA,4.07482117361746
TNFa,NEDD9,3.61910852924436
TNFa,GPR68,1.74055681554022
TNFa,CLIC4,3.41825643943521
TNFa,NFKBIZ,11.3515542196591
TNFa,COL27A1,1.76159775784266
TNFa,SDCBP,2.75084618372005
TNFa,NOD2,2.26523897000479
TNFa,MAST4,2.13489583119352
TNFa,PLA2G12A,-2.14862555410992
TNFa,MREG,3.03052755771632
TNFa,FUT2,1.35251606137992
TNFa,PSME1,3.80358000933585
TNFa,BDKRB2,2.26246257988809
TNFa,MYOCD,3.21160536015681
TNFa,PDCD5,2.23173016265123
TNFa,ZNF697,2.63240536276063
TNFa,HMGN2P46,4.38642969144954
TNFa,GORAB,2.82023506022263
TNFa,STYK1,1.92533044921355
TNFa,LHFPL6,2.22554461538738
TNFa,PPP1R15A,5.68499129784359
TNFa,RHBDF2,2.81158712057678
TNFa,RBMS1,2.313749834635
TNFa,QPCT,3.67212334836294
TNFa,CCDC9B,2.98129837932974
TNFa,RELA,1.58201083278552
TNFa,CCDC51,-2.30557293040939
TNFa,TRAF2,1.37413017284841
TNFa,ZXDA,2.08613125600349
TNFa,IL18R1,2.91477864703909
TNFa,RNF19B,5.24584830241922
TNFa,SNAPC4,1.22270891119647
TNFa,PALMD,-2.3600271198429
TNFa,MTERF2,-2.42378887327125
TNFa,RRAD,2.93315643858089
TNFa,SERPINB8,2.48910719749599
TNFa,RHOBTB2,-1.5516798435557
TNFa,PLAUR,4.86780958893685
TNFa,CCL5,12.2176010333766
TNFa,B3GNT5,2.70353395558892
TNFa,SIX5,1.02165546478636
TNFa,FADS3,3.25482166635994
TNFa,NFE2L3,3.45484501325612
TNFa,PGLYRP4,1.30831642238778
TNFa,FKBP2,1.60114266783838
TNFa,CTSC,3.20440446411164
TNFa,SLC9A8,1.85660558916543
TNFa,LAMB3,4.66990965715321
TNFa,ITM2A,-2.22463856158613
TNFa,PPL,-3.91687158111365
TNFa,STX11,3.35735106824701
TNFa,PAK6,-1.94632970448849
TNFa,HINT3,2.67719702873024
TNFa,LUC7L3,-1.48712191275867
TNFa,CDKN2B,2.56181237926456
TNFa,HIVEP1,2.77850448326811
TNFa,FILIP1L,3.06998715715713
TNFa,LGALSL,2.72265223367311
TNFa,RND3,4.7358295082544
TNFa,C2CD4A,3.4416136778078
TNFa,WNT5A,3.40061118520816
TNFa,TP53AIP1,-1.23436935287767
TNFa,TAGLN2,3.18867401199
TNFa,ADAMTSL4,-1.54036335015943
TNFa,PTAFR,2.38025033533373
TNFa,GBP2,6.58226137996292
TNFa,ITGAV,3.22582639550885
TNFa,TNFRSF10B,2.4980578898917
TNFa,CX3CL1,3.21646322231334
TNFa,PIM3,4.99516602512051
TNFa,STARD5,2.78159258061792
TNFa,AVPI1,-2.97838059073366
TNFa,LACTB,2.92363565477825
TNFa,CEBPA,-3.04887739315932
TNFa,WWC1,1.76747457724685
TNFa,CLIP2,2.67202835050441
TNFa,PI3,3.3637732230397
TNFa,REL,3.37740856898264
TNFa,TEX2,-2.32941971841639
TNFa,HLA-B,5.54553673200066
TNFa,HBEGF,3.9613956923458
TNFa,CXCL11,11.9360439791331
TNFa,JADE1,-2.56132061562045
TNFa,NCOA7,2.45334938480169
TNFa,ZC3H12C,3.08690210748234
TNFa,SLCO3A1,2.40003887429459
TNFa,MAFF,6.74035400895573
TNFa,MEOX1,1.80748531008455
TNFa,CAPNS2,-1.5878821128299
TNFa,RAB24,2.44193802165061
TNFa,KLF6,3.78203303037057
TNFa,POU5F1B,0.992114941287307
TNFa,NRCAM,2.10832923486428
TNFa,SBNO2,1.57781880148978
TNFa,CDKN2C,-3.23157086773863
TNFa,FAT2,-1.86397214757338
TNFa,PPP2R5A,-1.25720167047999
TNFa,IFIH1,4.55036965991984
TNFa,ZBTB46,1.03839671532275
TNFa,HRH1,2.31916433087727
TNFa,PANK1,-3.59429195582641
TNFa,ROBO1,4.10225401260306
TNFa,TAPBPL,2.57871263092533
TNFa,SIX6,0.796525334116874
TNFa,PMAIP1,7.37565382851013
TNFa,PPP1R18,2.80337600963639
TNFa,CTNNBIP1,-1.67607801620044
TNFa,ANO9,2.3490186857221
TNFa,EMP3,4.07281957438268
TNFa,RAB32,2.0772904285154
